# Crystal structure was read from "phono3py_disp.yaml".
# 0 K
0.199844 0.007457 0.007457 0.002438 0.000000 -0.000000 0.000000 0.138218 0.138218 0.050391 0.000000 -0.000000 0.000000 
0.210947 0.009066 0.009066 0.003034 0.000000 -0.000000 0.000000 0.151383 0.151383 0.056772 0.000000 -0.000000 0.000000 
0.222049 0.010810 0.010810 0.003695 0.000000 -0.000000 0.000000 0.162309 0.162309 0.062160 0.000000 -0.000000 0.000000 
0.233152 0.012662 0.012662 0.004413 0.000000 -0.000000 0.000000 0.171047 0.171047 0.067229 0.000000 -0.000000 0.000000 
0.244254 0.014601 0.014601 0.005189 0.000000 -0.000000 0.000000 0.177900 0.177900 0.072651 0.000000 -0.000000 0.000000 
0.255357 0.016605 0.016605 0.006028 0.000000 -0.000000 0.000000 0.182816 0.182816 0.078582 0.000000 -0.000000 0.000000 
0.266459 0.018653 0.018653 0.006937 0.000000 -0.000000 0.000000 0.185869 0.185869 0.085129 0.000000 -0.000000 0.000000 
0.277561 0.020726 0.020726 0.007919 0.000000 -0.000000 0.000000 0.187234 0.187234 0.091906 0.000000 -0.000000 0.000000 
0.288664 0.022806 0.022806 0.008977 0.000000 -0.000000 0.000000 0.187169 0.187169 0.098599 0.000000 -0.000000 0.000000 
0.299766 0.024878 0.024878 0.010107 0.000000 -0.000000 0.000000 0.185941 0.185941 0.104933 0.000000 -0.000000 0.000000 
0.310869 0.026932 0.026932 0.011305 0.000000 -0.000000 0.000000 0.183941 0.183941 0.110648 0.000000 -0.000000 0.000000 
0.321971 0.028973 0.028973 0.012561 0.000000 -0.000000 0.000000 0.184855 0.184855 0.115582 0.000000 -0.000000 0.000000 
0.333074 0.031057 0.031057 0.013868 0.000000 -0.000000 0.000000 0.191212 0.191212 0.119710 0.000000 -0.000000 0.000000 
0.344176 0.033234 0.033234 0.015216 0.000000 -0.000000 0.000000 0.201552 0.201552 0.122791 0.000000 -0.000000 0.000000 
0.355279 0.035537 0.035537 0.016586 0.000000 -0.000000 0.000000 0.212226 0.212226 0.123993 0.000000 -0.000000 0.000000 
0.366381 0.037914 0.037914 0.017978 0.000000 -0.000000 0.000000 0.217386 0.217386 0.127396 0.000000 -0.000000 0.000000 
0.377484 0.040404 0.040404 0.019431 0.000000 -0.000000 0.000000 0.237043 0.237043 0.136257 0.000000 -0.000000 0.000000 
0.388586 0.043092 0.043092 0.020968 0.000000 -0.000000 0.000000 0.245565 0.245565 0.140319 0.000000 -0.000000 0.000000 
0.399689 0.045852 0.045852 0.022551 0.000000 -0.000000 0.000000 0.251580 0.251580 0.145065 0.000000 -0.000000 0.000000 
0.410791 0.048673 0.048673 0.024192 0.000000 -0.000000 0.000000 0.256346 0.256346 0.150664 0.000000 -0.000000 0.000000 
0.421893 0.051542 0.051542 0.025899 0.000000 -0.000000 0.000000 0.261074 0.261074 0.156778 0.000000 -0.000000 0.000000 
0.432996 0.054497 0.054497 0.027677 0.000000 -0.000000 0.000000 0.272318 0.272318 0.163833 0.000000 -0.000000 0.000000 
0.444098 0.057606 0.057606 0.029543 0.000000 -0.000000 0.000000 0.288389 0.288389 0.172782 0.000000 -0.000000 0.000000 
0.455201 0.060907 0.060907 0.031525 0.000000 -0.000000 0.000000 0.306023 0.306023 0.184791 0.000000 -0.000000 0.000000 
0.466303 0.064375 0.064375 0.033645 0.000000 -0.000000 0.000000 0.317663 0.317663 0.197155 0.000000 -0.000000 0.000000 
0.477406 0.067944 0.067944 0.035899 0.000000 -0.000000 0.000000 0.325129 0.325129 0.208824 0.000000 -0.000000 -0.000000 
0.488508 0.071579 0.071579 0.038289 0.000000 -0.000000 0.000000 0.328911 0.328911 0.222192 0.000000 -0.000000 -0.000000 
0.499611 0.075245 0.075245 0.040841 0.000000 -0.000000 0.000000 0.331689 0.331689 0.237850 0.000000 -0.000000 -0.000000 
0.510713 0.078953 0.078953 0.043575 0.000000 -0.000000 0.000000 0.337063 0.337063 0.254975 0.000000 -0.000000 -0.000000 
0.521816 0.082751 0.082751 0.046509 0.000000 -0.000000 0.000000 0.348040 0.348040 0.273528 0.000000 -0.000000 -0.000000 
0.532918 0.086683 0.086683 0.049629 0.000000 -0.000000 0.000000 0.357126 0.357126 0.284180 0.000000 -0.000000 -0.000000 
0.544021 0.090669 0.090669 0.052803 0.000000 -0.000000 0.000000 0.360579 0.360579 0.288051 0.000000 -0.000000 -0.000000 
0.555123 0.094672 0.094672 0.056019 0.000000 -0.000000 0.000000 0.359653 0.359653 0.290580 0.000000 -0.000000 -0.000000 
0.566225 0.098662 0.098662 0.059254 0.000000 -0.000000 0.000000 0.360180 0.360180 0.292526 0.000000 -0.000000 -0.000000 
0.577328 0.102715 0.102715 0.062533 0.000000 -0.000000 0.000000 0.370536 0.370536 0.298329 0.000000 -0.000000 -0.000000 
0.588430 0.106890 0.106890 0.065879 0.000000 -0.000000 0.000000 0.381517 0.381517 0.304606 0.000000 -0.000000 -0.000000 
0.599533 0.111190 0.111190 0.069300 0.000000 -0.000000 0.000000 0.393488 0.393488 0.311590 0.000000 -0.000000 -0.000000 
0.610635 0.115629 0.115629 0.072797 0.000000 -0.000000 0.000000 0.406435 0.406435 0.318594 0.000000 -0.000000 -0.000000 
0.621738 0.120215 0.120215 0.076380 0.000000 -0.000000 0.000000 0.419551 0.419551 0.327009 0.000000 -0.000000 -0.000000 
0.632840 0.124940 0.124940 0.080055 0.000000 -0.000000 0.000000 0.431103 0.431103 0.333942 0.000000 -0.000000 -0.000000 
0.643943 0.129777 0.129777 0.083767 0.000000 -0.000000 0.000000 0.439169 0.439169 0.334183 0.000000 -0.000000 -0.000000 
0.655045 0.134668 0.134668 0.087469 0.000000 -0.000000 0.000000 0.441017 0.441017 0.332238 0.000000 -0.000000 -0.000000 
0.666148 0.139558 0.139558 0.091139 0.000000 -0.000000 0.000000 0.439473 0.439473 0.328772 0.000000 -0.000000 -0.000000 
0.677250 0.144418 0.144418 0.094768 0.000000 -0.000000 0.000000 0.435735 0.435735 0.325450 0.000000 -0.000000 -0.000000 
0.688353 0.149287 0.149287 0.098444 0.000000 -0.000000 0.000000 0.444789 0.444789 0.340487 0.000000 -0.000000 -0.000000 
0.699455 0.154165 0.154165 0.102234 0.000000 -0.000000 0.000000 0.416508 0.416508 0.321618 0.000000 -0.000000 0.000000 
0.710557 0.158531 0.158531 0.105359 0.000000 -0.000000 0.000000 0.383886 0.383886 0.268776 0.000000 -0.000000 0.000000 
0.721660 0.162735 0.162735 0.108284 0.000000 -0.000000 0.000000 0.374357 0.374357 0.260490 0.000000 -0.000000 0.000000 
0.732762 0.166852 0.166852 0.111177 0.000000 -0.000000 0.000000 0.367768 0.367768 0.262372 0.000000 -0.000000 0.000000 
0.743865 0.170895 0.170895 0.114105 0.000000 -0.000000 0.000000 0.359538 0.359538 0.262234 0.000000 -0.000000 0.000000 
0.754967 0.174825 0.174825 0.116974 0.000000 -0.000000 0.000000 0.348253 0.348253 0.253556 0.000000 -0.000000 0.000000 
0.766070 0.178602 0.178602 0.119679 0.000000 -0.000000 0.000000 0.325149 0.325149 0.230235 0.000000 -0.000000 0.000000 
0.777172 0.182025 0.182025 0.122140 0.000000 -0.000000 0.000000 0.295938 0.295938 0.215663 0.000000 -0.000000 0.000000 
0.788275 0.185193 0.185193 0.124482 0.000000 -0.000000 0.000000 0.274921 0.274921 0.206449 0.000000 -0.000000 0.000000 
0.799377 0.188165 0.188165 0.126731 0.000000 -0.000000 0.000000 0.262530 0.262530 0.199267 0.000000 -0.000000 -0.000000 
0.810480 0.191064 0.191064 0.128928 0.000000 -0.000000 0.000000 0.258560 0.258560 0.196920 0.000000 -0.000000 -0.000000 
0.821582 0.193872 0.193872 0.131084 0.000000 -0.000000 0.000000 0.247352 0.247352 0.189485 0.000000 -0.000000 -0.000000 
0.832684 0.196564 0.196564 0.133127 0.000000 -0.000000 0.000000 0.237656 0.237656 0.178279 0.000000 -0.000000 -0.000000 
0.843787 0.199154 0.199154 0.135042 0.000000 -0.000000 0.000000 0.229164 0.229164 0.166731 0.000000 -0.000000 -0.000000 
0.854889 0.201812 0.201812 0.137007 0.000000 -0.000000 0.000000 0.242861 0.242861 0.177420 0.000000 -0.000000 -0.000000 
0.865992 0.204257 0.204257 0.138742 0.000000 -0.000000 0.000000 0.195790 0.195790 0.134164 0.000000 -0.000000 -0.000000 
0.877094 0.206158 0.206158 0.139994 0.000000 -0.000000 0.000000 0.148022 0.148022 0.092937 0.000000 -0.000000 0.000000 
0.888197 0.207588 0.207588 0.140851 0.000000 -0.000000 0.000000 0.115832 0.115832 0.067286 0.000000 -0.000000 -0.000000 
0.899299 0.208801 0.208801 0.141557 0.000000 -0.000000 0.000000 0.103080 0.103080 0.060342 0.000000 -0.000000 0.000000 
0.910402 0.209886 0.209886 0.142197 0.000000 -0.000000 0.000000 0.092968 0.092968 0.055288 0.000000 -0.000000 0.000000 
0.921504 0.210879 0.210879 0.142790 0.000000 -0.000000 0.000000 0.086390 0.086390 0.051619 0.000000 -0.000000 0.000000 
0.932607 0.211814 0.211814 0.143349 0.000000 -0.000000 0.000000 0.082463 0.082463 0.049451 0.000000 -0.000000 0.000000 
0.943709 0.212731 0.212731 0.143897 0.000000 -0.000000 0.000000 0.086050 0.086050 0.050556 0.000000 -0.000000 0.000000 
0.954812 0.213673 0.213673 0.144472 0.000000 -0.000000 0.000000 0.080465 0.080465 0.052150 0.000000 -0.000000 0.000000 
0.965914 0.214584 0.214584 0.145115 0.000000 -0.000000 0.000000 0.082486 0.082486 0.061748 0.000000 -0.000000 0.000000 
0.977016 0.215498 0.215498 0.145858 0.000000 -0.000000 0.000000 0.080859 0.080859 0.070772 0.000000 -0.000000 0.000000 
0.988119 0.216334 0.216334 0.146607 0.000000 -0.000000 0.000000 0.068404 0.068404 0.061777 0.000000 -0.000000 0.000000 
0.999221 0.217035 0.217035 0.147245 0.000000 -0.000000 0.000000 0.058066 0.058066 0.054029 0.000000 -0.000000 0.000000 
1.010324 0.217617 0.217617 0.147813 0.000000 -0.000000 0.000000 0.046078 0.046078 0.047787 0.000000 -0.000000 0.000000 
1.021426 0.218061 0.218061 0.148281 0.000000 -0.000000 0.000000 0.034250 0.034250 0.036317 0.000000 -0.000000 0.000000 
1.032529 0.218387 0.218387 0.148626 0.000000 -0.000000 0.000000 0.024821 0.024821 0.026189 0.000000 -0.000000 0.000000 
1.043631 0.218623 0.218623 0.148874 0.000000 -0.000000 0.000000 0.017957 0.017957 0.018596 0.000000 -0.000000 0.000000 
1.054734 0.218788 0.218788 0.149044 0.000000 -0.000000 0.000000 0.011911 0.011911 0.012134 0.000000 -0.000000 0.000000 
1.065836 0.218892 0.218892 0.149150 0.000000 -0.000000 0.000000 0.007158 0.007158 0.007229 0.000000 -0.000000 0.000000 
1.076939 0.218951 0.218951 0.149209 0.000000 -0.000000 0.000000 0.003413 0.003413 0.003619 0.000000 -0.000000 0.000000 
1.088041 0.218984 0.218984 0.149242 0.000000 -0.000000 0.000000 0.000185 0.000185 0.000820 0.000000 -0.000000 -0.000000 
1.099144 0.218986 0.218986 0.149250 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 220 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.011102 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000024 0.000024 0.000007 0.000000 -0.000000 0.000000 
0.022205 0.000001 0.000001 0.000000 0.000000 -0.000000 0.000000 0.000194 0.000194 0.000057 0.000000 -0.000000 0.000000 
0.033307 0.000005 0.000005 0.000002 0.000000 -0.000000 0.000000 0.000655 0.000655 0.000191 0.000000 -0.000000 0.000000 
0.044410 0.000017 0.000017 0.000005 0.000000 -0.000000 0.000000 0.001552 0.001552 0.000452 0.000000 -0.000000 0.000000 
0.055512 0.000042 0.000042 0.000012 0.000000 -0.000000 0.000000 0.003032 0.003032 0.000884 0.000000 -0.000000 0.000000 
0.066615 0.000087 0.000087 0.000025 0.000000 -0.000000 0.000000 0.005239 0.005239 0.001527 0.000000 -0.000000 0.000000 
0.077717 0.000162 0.000162 0.000047 0.000000 -0.000000 0.000000 0.008319 0.008319 0.002425 0.000000 -0.000000 0.000000 
0.088820 0.000276 0.000276 0.000080 0.000000 -0.000000 0.000000 0.012418 0.012418 0.003620 0.000000 -0.000000 0.000000 
0.099922 0.000442 0.000442 0.000129 0.000000 -0.000000 0.000000 0.017681 0.017681 0.005154 0.000000 -0.000000 0.000000 
0.111025 0.000673 0.000673 0.000196 0.000000 -0.000000 0.000000 0.024254 0.024254 0.007070 0.000000 -0.000000 0.000000 
0.122127 0.000986 0.000986 0.000287 0.000000 -0.000000 0.000000 0.032282 0.032282 0.009410 0.000000 -0.000000 0.000000 
0.133230 0.001396 0.001396 0.000407 0.000000 -0.000000 0.000000 0.041911 0.041911 0.012217 0.000000 -0.000000 0.000000 
0.144332 0.001927 0.001927 0.000566 0.000000 -0.000000 0.000000 0.054463 0.054463 0.016982 0.000000 -0.000000 0.000000 
0.155434 0.002613 0.002613 0.000786 0.000000 -0.000000 0.000000 0.069454 0.069454 0.022623 0.000000 -0.000000 0.000000 
0.166537 0.003475 0.003475 0.001068 0.000000 -0.000000 0.000000 0.086067 0.086067 0.028321 0.000000 -0.000000 0.000000 
0.177639 0.004515 0.004515 0.001415 0.000000 -0.000000 0.000000 0.101540 0.101540 0.034320 0.000000 -0.000000 0.000000 
0.188742 0.005731 0.005731 0.001832 0.000000 -0.000000 0.000000 0.117399 0.117399 0.040935 0.000000 -0.000000 0.000000 
0.199844 0.007117 0.007117 0.002327 0.000000 -0.000000 0.000000 0.131921 0.131921 0.048092 0.000000 -0.000000 0.000000 
0.210947 0.008653 0.008653 0.002896 0.000000 -0.000000 0.000000 0.144486 0.144486 0.054182 0.000000 -0.000000 0.000000 
0.222049 0.010317 0.010317 0.003527 0.000000 -0.000000 0.000000 0.154914 0.154914 0.059325 0.000000 -0.000000 0.000000 
0.233152 0.012085 0.012085 0.004212 0.000000 -0.000000 0.000000 0.163254 0.163254 0.064162 0.000000 -0.000000 0.000000 
0.244254 0.013936 0.013936 0.004953 0.000000 -0.000000 0.000000 0.169795 0.169795 0.069337 0.000000 -0.000000 0.000000 
0.255357 0.015849 0.015849 0.005753 0.000000 -0.000000 0.000000 0.174487 0.174487 0.074998 0.000000 -0.000000 0.000000 
0.266459 0.017804 0.017804 0.006620 0.000000 -0.000000 0.000000 0.177400 0.177400 0.081246 0.000000 -0.000000 0.000000 
0.277561 0.019782 0.019782 0.007558 0.000000 -0.000000 0.000000 0.178703 0.178703 0.087714 0.000000 -0.000000 0.000000 
0.288664 0.021767 0.021767 0.008568 0.000000 -0.000000 0.000000 0.178641 0.178641 0.094102 0.000000 -0.000000 0.000000 
0.299766 0.023744 0.023744 0.009646 0.000000 -0.000000 0.000000 0.177468 0.177468 0.100147 0.000000 -0.000000 0.000000 
0.310869 0.025705 0.025705 0.010789 0.000000 -0.000000 0.000000 0.175558 0.175558 0.105601 0.000000 -0.000000 0.000000 
0.321971 0.027653 0.027653 0.011988 0.000000 -0.000000 0.000000 0.176431 0.176431 0.110310 0.000000 -0.000000 0.000000 
0.333074 0.029642 0.029642 0.013236 0.000000 -0.000000 0.000000 0.182497 0.182497 0.114250 0.000000 -0.000000 0.000000 
0.344176 0.031720 0.031720 0.014522 0.000000 -0.000000 0.000000 0.192365 0.192365 0.117191 0.000000 -0.000000 0.000000 
0.355279 0.033918 0.033918 0.015829 0.000000 -0.000000 0.000000 0.202553 0.202553 0.118338 0.000000 -0.000000 0.000000 
0.366381 0.036187 0.036187 0.017158 0.000000 -0.000000 0.000000 0.207479 0.207479 0.121586 0.000000 -0.000000 0.000000 
0.377484 0.038563 0.038563 0.018545 0.000000 -0.000000 0.000000 0.226239 0.226239 0.130044 0.000000 -0.000000 0.000000 
0.388586 0.041128 0.041128 0.020011 0.000000 -0.000000 0.000000 0.234375 0.234375 0.133921 0.000000 -0.000000 0.000000 
0.399689 0.043763 0.043763 0.021523 0.000000 -0.000000 0.000000 0.240116 0.240116 0.138452 0.000000 -0.000000 0.000000 
0.410791 0.046456 0.046456 0.023089 0.000000 -0.000000 0.000000 0.244666 0.244666 0.143796 0.000000 -0.000000 0.000000 
0.421893 0.049193 0.049193 0.024718 0.000000 -0.000000 0.000000 0.249180 0.249180 0.149633 0.000000 -0.000000 0.000000 
0.432996 0.052014 0.052014 0.026415 0.000000 -0.000000 0.000000 0.259913 0.259913 0.156367 0.000000 -0.000000 0.000000 
0.444098 0.054982 0.054982 0.028196 0.000000 -0.000000 0.000000 0.275254 0.275254 0.164910 0.000000 -0.000000 0.000000 
0.455201 0.058132 0.058132 0.030088 0.000000 -0.000000 0.000000 0.292087 0.292087 0.176372 0.000000 -0.000000 0.000000 
0.466303 0.061442 0.061442 0.032111 0.000000 -0.000000 0.000000 0.303199 0.303199 0.188175 0.000000 -0.000000 0.000000 
0.477406 0.064849 0.064849 0.034262 0.000000 -0.000000 0.000000 0.310327 0.310327 0.199315 0.000000 -0.000000 -0.000000 
0.488508 0.068318 0.068318 0.036544 0.000000 -0.000000 0.000000 0.313939 0.313939 0.212075 0.000000 -0.000000 -0.000000 
0.499611 0.071817 0.071817 0.038979 0.000000 -0.000000 0.000000 0.316593 0.316593 0.227023 0.000000 -0.000000 -0.000000 
0.510713 0.075356 0.075356 0.041589 0.000000 -0.000000 0.000000 0.321725 0.321725 0.243370 0.000000 -0.000000 -0.000000 
0.521816 0.078981 0.078981 0.044389 0.000000 -0.000000 0.000000 0.332205 0.332205 0.261080 0.000000 -0.000000 -0.000000 
0.532918 0.082735 0.082735 0.047367 0.000000 -0.000000 0.000000 0.340880 0.340880 0.271250 0.000000 -0.000000 -0.000000 
0.544021 0.086540 0.086540 0.050397 0.000000 -0.000000 0.000000 0.344179 0.344179 0.274948 0.000000 -0.000000 -0.000000 
0.555123 0.090360 0.090360 0.053466 0.000000 -0.000000 0.000000 0.343298 0.343298 0.277365 0.000000 -0.000000 -0.000000 
0.566225 0.094169 0.094169 0.056555 0.000000 -0.000000 0.000000 0.343805 0.343805 0.279224 0.000000 -0.000000 -0.000000 
0.577328 0.098038 0.098038 0.059684 0.000000 -0.000000 0.000000 0.353695 0.353695 0.284767 0.000000 -0.000000 -0.000000 
0.588430 0.102023 0.102023 0.062878 0.000000 -0.000000 0.000000 0.364181 0.364181 0.290761 0.000000 -0.000000 -0.000000 
0.599533 0.106128 0.106128 0.066144 0.000000 -0.000000 0.000000 0.375612 0.375612 0.297431 0.000000 -0.000000 -0.000000 
0.610635 0.110365 0.110365 0.069482 0.000000 -0.000000 0.000000 0.387975 0.387975 0.304120 0.000000 -0.000000 -0.000000 
0.621738 0.114743 0.114743 0.072902 0.000000 -0.000000 0.000000 0.400499 0.400499 0.312155 0.000000 -0.000000 -0.000000 
0.632840 0.119253 0.119253 0.076411 0.000000 -0.000000 0.000000 0.411531 0.411531 0.318776 0.000000 -0.000000 -0.000000 
0.643943 0.123871 0.123871 0.079954 0.000000 -0.000000 0.000000 0.419235 0.419235 0.319010 0.000000 -0.000000 -0.000000 
0.655045 0.128540 0.128540 0.083487 0.000000 -0.000000 0.000000 0.421003 0.421003 0.317157 0.000000 -0.000000 -0.000000 
0.666148 0.133208 0.133208 0.086991 0.000000 -0.000000 0.000000 0.419534 0.419534 0.313852 0.000000 -0.000000 -0.000000 
0.677250 0.137847 0.137847 0.090456 0.000000 -0.000000 0.000000 0.415969 0.415969 0.310684 0.000000 -0.000000 -0.000000 
0.688353 0.142496 0.142496 0.093964 0.000000 -0.000000 0.000000 0.424616 0.424616 0.325042 0.000000 -0.000000 -0.000000 
0.699455 0.147152 0.147152 0.097583 0.000000 -0.000000 0.000000 0.397622 0.397622 0.307032 0.000000 -0.000000 0.000000 
0.710557 0.151320 0.151320 0.100566 0.000000 -0.000000 0.000000 0.366484 0.366484 0.256590 0.000000 -0.000000 0.000000 
0.721660 0.155334 0.155334 0.103359 0.000000 -0.000000 0.000000 0.357390 0.357390 0.248684 0.000000 -0.000000 0.000000 
0.732762 0.159264 0.159264 0.106120 0.000000 -0.000000 0.000000 0.351104 0.351104 0.250483 0.000000 -0.000000 0.000000 
0.743865 0.163124 0.163124 0.108916 0.000000 -0.000000 0.000000 0.343250 0.343250 0.250354 0.000000 -0.000000 0.000000 
0.754967 0.166876 0.166876 0.111655 0.000000 -0.000000 0.000000 0.332480 0.332480 0.242072 0.000000 -0.000000 0.000000 
0.766070 0.170482 0.170482 0.114237 0.000000 -0.000000 0.000000 0.310426 0.310426 0.219811 0.000000 -0.000000 0.000000 
0.777172 0.173750 0.173750 0.116587 0.000000 -0.000000 0.000000 0.282542 0.282542 0.205902 0.000000 -0.000000 0.000000 
0.788275 0.176775 0.176775 0.118823 0.000000 -0.000000 0.000000 0.262481 0.262481 0.197108 0.000000 -0.000000 0.000000 
0.799377 0.179612 0.179612 0.120970 0.000000 -0.000000 0.000000 0.250655 0.250655 0.190254 0.000000 -0.000000 -0.000000 
0.810480 0.182380 0.182380 0.123068 0.000000 -0.000000 0.000000 0.246869 0.246869 0.188016 0.000000 -0.000000 -0.000000 
0.821582 0.185060 0.185060 0.125127 0.000000 -0.000000 0.000000 0.236172 0.236172 0.180920 0.000000 -0.000000 -0.000000 
0.832684 0.187631 0.187631 0.127077 0.000000 -0.000000 0.000000 0.226918 0.226918 0.170224 0.000000 -0.000000 -0.000000 
0.843787 0.190104 0.190104 0.128906 0.000000 -0.000000 0.000000 0.218813 0.218813 0.159199 0.000000 -0.000000 -0.000000 
0.854889 0.192642 0.192642 0.130782 0.000000 -0.000000 0.000000 0.231894 0.231894 0.169407 0.000000 -0.000000 -0.000000 
0.865992 0.194977 0.194977 0.132438 0.000000 -0.000000 0.000000 0.186950 0.186950 0.128107 0.000000 -0.000000 -0.000000 
0.877094 0.196792 0.196792 0.133634 0.000000 -0.000000 0.000000 0.141340 0.141340 0.088742 0.000000 -0.000000 0.000000 
0.888197 0.198157 0.198157 0.134452 0.000000 -0.000000 0.000000 0.110604 0.110604 0.064249 0.000000 -0.000000 -0.000000 
0.899299 0.199316 0.199316 0.135126 0.000000 -0.000000 0.000000 0.098429 0.098429 0.057619 0.000000 -0.000000 0.000000 
0.910402 0.200352 0.200352 0.135738 0.000000 -0.000000 0.000000 0.088774 0.088774 0.052794 0.000000 -0.000000 0.000000 
0.921504 0.201300 0.201300 0.136303 0.000000 -0.000000 0.000000 0.082494 0.082494 0.049291 0.000000 -0.000000 0.000000 
0.932607 0.202193 0.202193 0.136838 0.000000 -0.000000 0.000000 0.078745 0.078745 0.047221 0.000000 -0.000000 0.000000 
0.943709 0.203068 0.203068 0.137361 0.000000 -0.000000 0.000000 0.082171 0.082171 0.048277 0.000000 -0.000000 0.000000 
0.954812 0.203968 0.203968 0.137910 0.000000 -0.000000 0.000000 0.076839 0.076839 0.049800 0.000000 -0.000000 0.000000 
0.965914 0.204838 0.204838 0.138524 0.000000 -0.000000 0.000000 0.078770 0.078770 0.058967 0.000000 -0.000000 0.000000 
0.977016 0.205711 0.205711 0.139234 0.000000 -0.000000 0.000000 0.077218 0.077218 0.067585 0.000000 -0.000000 0.000000 
0.988119 0.206509 0.206509 0.139949 0.000000 -0.000000 0.000000 0.065324 0.065324 0.058995 0.000000 -0.000000 0.000000 
0.999221 0.207179 0.207179 0.140558 0.000000 -0.000000 0.000000 0.055452 0.055452 0.051597 0.000000 -0.000000 0.000000 
1.010324 0.207734 0.207734 0.141100 0.000000 -0.000000 0.000000 0.044004 0.044004 0.045636 0.000000 -0.000000 0.000000 
1.021426 0.208158 0.208158 0.141547 0.000000 -0.000000 0.000000 0.032709 0.032709 0.034683 0.000000 -0.000000 0.000000 
1.032529 0.208470 0.208470 0.141877 0.000000 -0.000000 0.000000 0.023705 0.023705 0.025011 0.000000 -0.000000 0.000000 
1.043631 0.208695 0.208695 0.142114 0.000000 -0.000000 0.000000 0.017149 0.017149 0.017760 0.000000 -0.000000 0.000000 
1.054734 0.208852 0.208852 0.142276 0.000000 -0.000000 0.000000 0.011375 0.011375 0.011589 0.000000 -0.000000 0.000000 
1.065836 0.208952 0.208952 0.142377 0.000000 -0.000000 0.000000 0.006836 0.006836 0.006904 0.000000 -0.000000 0.000000 
1.076939 0.209008 0.209008 0.142434 0.000000 -0.000000 0.000000 0.003260 0.003260 0.003456 0.000000 -0.000000 0.000000 
1.088041 0.209040 0.209040 0.142465 0.000000 -0.000000 0.000000 0.000177 0.000177 0.000783 0.000000 -0.000000 -0.000000 
1.099144 0.209042 0.209042 0.142473 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 230 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.011102 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000023 0.000023 0.000007 0.000000 -0.000000 0.000000 
0.022205 0.000001 0.000001 0.000000 0.000000 -0.000000 0.000000 0.000186 0.000186 0.000054 0.000000 -0.000000 0.000000 
0.033307 0.000005 0.000005 0.000002 0.000000 -0.000000 0.000000 0.000626 0.000626 0.000183 0.000000 -0.000000 0.000000 
0.044410 0.000016 0.000016 0.000005 0.000000 -0.000000 0.000000 0.001485 0.001485 0.000433 0.000000 -0.000000 0.000000 
0.055512 0.000040 0.000040 0.000012 0.000000 -0.000000 0.000000 0.002900 0.002900 0.000845 0.000000 -0.000000 0.000000 
0.066615 0.000083 0.000083 0.000024 0.000000 -0.000000 0.000000 0.005011 0.005011 0.001461 0.000000 -0.000000 0.000000 
0.077717 0.000155 0.000155 0.000045 0.000000 -0.000000 0.000000 0.007957 0.007957 0.002319 0.000000 -0.000000 0.000000 
0.088820 0.000264 0.000264 0.000077 0.000000 -0.000000 0.000000 0.011877 0.011877 0.003462 0.000000 -0.000000 0.000000 
0.099922 0.000422 0.000422 0.000123 0.000000 -0.000000 0.000000 0.016911 0.016911 0.004929 0.000000 -0.000000 0.000000 
0.111025 0.000644 0.000644 0.000188 0.000000 -0.000000 0.000000 0.023197 0.023197 0.006762 0.000000 -0.000000 0.000000 
0.122127 0.000943 0.000943 0.000275 0.000000 -0.000000 0.000000 0.030876 0.030876 0.009000 0.000000 -0.000000 0.000000 
0.133230 0.001335 0.001335 0.000389 0.000000 -0.000000 0.000000 0.040085 0.040085 0.011684 0.000000 -0.000000 0.000000 
0.144332 0.001843 0.001843 0.000541 0.000000 -0.000000 0.000000 0.052090 0.052090 0.016241 0.000000 -0.000000 0.000000 
0.155434 0.002499 0.002499 0.000751 0.000000 -0.000000 0.000000 0.066428 0.066428 0.021636 0.000000 -0.000000 0.000000 
0.166537 0.003324 0.003324 0.001022 0.000000 -0.000000 0.000000 0.082317 0.082317 0.027085 0.000000 -0.000000 0.000000 
0.177639 0.004319 0.004319 0.001354 0.000000 -0.000000 0.000000 0.097116 0.097116 0.032823 0.000000 -0.000000 0.000000 
0.188742 0.005482 0.005482 0.001753 0.000000 -0.000000 0.000000 0.112285 0.112285 0.039149 0.000000 -0.000000 0.000000 
0.199844 0.006807 0.006807 0.002226 0.000000 -0.000000 0.000000 0.126174 0.126174 0.045995 0.000000 -0.000000 0.000000 
0.210947 0.008276 0.008276 0.002770 0.000000 -0.000000 0.000000 0.138192 0.138192 0.051819 0.000000 -0.000000 0.000000 
0.222049 0.009868 0.009868 0.003373 0.000000 -0.000000 0.000000 0.148165 0.148165 0.056737 0.000000 -0.000000 0.000000 
0.233152 0.011559 0.011559 0.004028 0.000000 -0.000000 0.000000 0.156142 0.156142 0.061364 0.000000 -0.000000 0.000000 
